-0.009472656250000044,0.005888671875000001,-0.994990234375,-0.17024390243902454,-0.7234146341463417,0.046585365853658356
-0.009960937500000044,0.0014941406250000011,-0.9923046875,-0.23121951219512216,-0.784390243902439,-0.014390243902439037
-0.010693359375000044,0.003691406250000001,-1.000849609375,-0.17024390243902454,-0.784390243902439,-0.014390243902439037
-0.011425781250000044,0.002226562500000001,-0.999140625,-0.29219512195121955,-0.7234146341463417,0.046585365853658356
-0.010693359375000044,0.003935546875000001,-1.00109375,-0.23121951219512216,-0.7234146341463417,0.046585365853658356
-0.011669921875000044,0.003935546875000001,-1.00060546875,-0.29219512195121955,-0.784390243902439,0.046585365853658356
-0.010449218750000044,0.004423828125000001,-0.99767578125,-0.23121951219512216,-0.8453658536585367,0.046585365853658356
-0.008740234375000044,0.003447265625000001,-0.99669921875,-0.29219512195121955,-0.784390243902439,0.10756097560975597
-0.009960937500000044,0.005400390625000001,-1.00255859375,-0.17024390243902454,-0.784390243902439,0.10756097560975597
-0.006542968750000044,0.007353515625000001,-0.997431640625,-0.23121951219512216,-0.784390243902439,0.10756097560975597
-0.015087890625000044,0.0010058593750000011,-0.9962109375,-0.17024390243902454,-0.8453658536585367,0.1685365853658536
-0.011914062500000044,0.002470703125000001,-1.00353515625,-0.29219512195121955,-0.662439024390244,0.10756097560975597
-0.007763671875000044,0.003935546875000001,-0.99181640625,-0.17024390243902454,-0.784390243902439,0.10756097560975597
-0.010693359375000044,0.005888671875000001,-0.99865234375,-0.17024390243902454,-0.662439024390244,0.046585365853658356
-0.010205078125000044,0.002470703125000001,-1.00109375,-0.23121951219512216,-0.6014634146341464,0.046585365853658356
-0.012402343750000044,0.001982421875000001,-1.001826171875,-0.23121951219512216,-0.7234146341463417,-0.07536585365853665
-0.009472656250000044,0.0017382812500000011,-1.002802734375,-0.23121951219512216,-0.7234146341463417,-0.014390243902439037
-0.009960937500000044,0.002714843750000001,-0.993525390625,-0.17024390243902454,-0.7234146341463417,-0.014390243902439037
-0.011669921875000044,0.004179687500000001,-0.995478515625,-0.29219512195121955,-0.6014634146341464,-0.07536585365853665
-0.012890625000000044,0.003447265625000001,-0.997431640625,-0.23121951219512216,-0.662439024390244,-0.07536585365853665
-0.010449218750000044,0.003203125000000001,-0.994501953125,-0.10926829268292693,-0.6014634146341464,-0.014390243902439037
-0.006054687500000044,-0.0004589843749999989,-0.993037109375,-0.17024390243902454,-0.4795121951219514,-0.014390243902439037
-0.011425781250000044,0.0007617187500000011,-0.993037109375,-0.23121951219512216,-0.4795121951219514,0.10756097560975597
-0.012646484375000044,0.004423828125000001,-0.99181640625,-0.17024390243902454,-0.4795121951219514,-0.07536585365853665
-0.009228515625000044,0.004912109375000001,-0.999140625,-0.04829268292682953,-0.4795121951219514,0.046585365853658356
-0.009228515625000044,0.003203125000000001,-0.994990234375,-0.10926829268292693,-0.5404878048780488,-0.07536585365853665
-0.011669921875000044,0.005400390625000001,-0.99767578125,-0.17024390243902454,-0.4185365853658538,-0.014390243902439037
-0.006542968750000044,0.005156250000000001,-0.99572265625,-0.17024390243902454,-0.3575609756097562,-0.07536585365853665
-0.011181640625000044,0.002714843750000001,-0.990595703125,-0.23121951219512216,-0.4795121951219514,0.046585365853658356
-0.012402343750000044,0.001982421875000001,-0.999140625,-0.29219512195121955,-0.4185365853658538,-0.014390243902439037
-0.011181640625000044,0.002470703125000001,-0.997919921875,-0.17024390243902454,-0.4185365853658538,-0.014390243902439037
-0.011669921875000044,0.006865234375000001,-0.9981640625,-0.17024390243902454,-0.4185365853658538,0.046585365853658356
-0.008984375000000044,0.003447265625000001,-0.99669921875,-0.23121951219512216,-0.4795121951219514,0.10756097560975597
