0.141865234375,0.99439453125,-0.080390625,45.227404580152665,-44.76534351145038,297.2897709923664
0.320087890625,1.016123046875,-0.142890625,-19.06267175572519,-22.711908396946566,297.2897709923664
0.4692578125,0.91626953125,-0.14728515625,-105.20770992366411,19.120152671755726,297.2897709923664
0.58791015625,0.767587890625,-0.110419921875,-145.5512213740458,67.57053435114503,297.2897709923664
0.703388671875,0.660654296875,-0.089423828125,-123.97106870229007,101.57053435114503,297.2897709923664
0.8071484375,0.574716796875,-0.072333984375,-87.94816793893129,114.53236641221372,297.2897709923664
0.88625,0.461435546875,-0.06134765624999999,-85.43671755725191,111.952213740458,297.2897709923664
0.938251953125,0.2976171875,-0.03766601562499999,-104.63519083969466,101.15068702290077,297.2897709923664
0.97365234375,0.13501953125,-0.020820312499999993,-115.74969465648854,87.30335877862595,297.2897709923664
0.991962890625,-0.018789062500000002,-0.00031249999999999334,-118.89473282442748,72.95984732824428,297.2897709923664
0.98,-0.174306640625,0.014091796875000007,-124.73442748091603,60.92931297709924,297.2897709923664
0.936298828125,-0.32396484375,0.027519531250000007,-134.16190839694656,53.85297709923665,297.2897709923664
0.886982421875,-0.467275390625,0.03386718750000001,-147.17717557251908,53.020916030534345,297.2897709923664
0.789814453125,-0.60033203125,0.03850585937500001,-170.55122137404578,51.73847328244275,297.2897709923664
0.662861328125,-0.71263671875,0.03752929687500001,-204.9481679389313,44.7842748091603,297.2897709923664
0.52443359375,-0.816884765625,0.030937500000000007,-246.1924427480916,31.578167938931294,297.2897709923664
0.361591796875,-0.908681640625,0.010917968750000007,-283.4367175572519,12.761374045801524,297.2897709923664
0.200703125,-0.99779296875,-0.029853515624999993,-301.25351145038167,-7.1622900763358786,297.2897709923664
0.034687499999999996,-1.050283203125,-0.05768554687499999,-289.5817557251909,-24.46,297.2897709923664
-0.13962890625,-1.100576171875,-0.10431640625,-238.97106870229007,-36.116488549618325,297.2897709923664
-0.31296875,-1.026357421875,-0.096748046875,-166.09320610687024,-45.238625954198476,297.2897709923664
-0.483623046875,-0.902578125,-0.071357421875,-123.50541984732824,-59.47526717557252,297.2897709923664
-0.6459765625,-0.788076171875,-0.07208984375,-130.4901526717557,-76.75770992366412,297.2897709923664
-0.789775390625,-0.673818359375,-0.073798828125,-155.04740458015266,-92.3683969465649,297.2897709923664
-0.89353515625,-0.527822265625,-0.06916015625,-167.29931297709925,-103.88748091603054,297.2897709923664
-0.96580078125,-0.3615625,-0.05890624999999999,-167.52832061068702,-110.22335877862596,297.2897709923664
-1.005595703125,-0.176015625,-0.05060546874999999,-163.48251908396946,-110.39893129770994,297.2897709923664
-1.006328125,0.020761718749999998,-0.03742187499999999,-157.0016030534351,-104.75007633587785,297.2897709923664
-0.978740234375,0.193125,-0.022285156249999993,-148.2306106870229,-94.55923664122136,297.2897709923664
