-0.323115234375,1.99263671875,-0.739228515625,5.439756097560975,-27.522439024390245,26.813658536585365
-0.322138671875,2.000205078125,-0.75119140625,5.561707317073171,-27.40048780487805,26.75268292682927
-0.32482421875,1.992880859375,-0.73947265625,5.195853658536585,-27.583414634146344,26.630731707317075
-0.3253125,2.00044921875,-0.7477734375,5.317804878048781,-27.64439024390244,26.813658536585365
-0.319453125,1.994345703125,-0.737763671875,5.195853658536585,-27.583414634146344,26.874634146341464
-0.32384765625,1.99654296875,-0.739716796875,5.317804878048781,-27.40048780487805,26.630731707317075
-0.31994140625,1.988974609375,-0.7536328125,5.378780487804878,-27.40048780487805,26.569756097560976
-0.329951171875,1.996787109375,-0.7438671875,5.317804878048781,-27.461463414634146,26.44780487804878
-0.3262890625,1.998984375,-0.74337890625,5.500731707317073,-27.522439024390245,27.057560975609757
-0.324580078125,1.987998046875,-0.737763671875,5.317804878048781,-27.705365853658538,27.24048780487805
-0.31701171875,2.006064453125,-0.732880859375,5.378780487804878,-28.010243902439026,27.48439024390244
-0.3262890625,1.9901953125,-0.746552734375,5.378780487804878,-27.461463414634146,27.118536585365856
-0.318720703125,2.00435546875,-0.733125,5.683658536585366,-27.705365853658538,27.17951219512195
-0.323603515625,1.995322265625,-0.748017578125,5.622682926829269,-27.217560975609757,26.69170731707317
-0.3253125,2.002890625,-0.75119140625,5.683658536585366,-27.278536585365856,26.508780487804877
-0.327509765625,1.998251953125,-0.742890625,5.256829268292683,-27.522439024390245,26.569756097560976
-0.327021484375,1.995810546875,-0.753876953125,5.256829268292683,-27.583414634146344,26.935609756097563
-0.326533203125,1.98970703125,-0.731904296875,5.0129268292682925,-27.88829268292683,27.057560975609757
-0.322626953125,2.00240234375,-0.73703125,5.195853658536585,-27.705365853658538,26.996585365853658
-0.3262890625,1.990439453125,-0.74337890625,5.134878048780488,-27.583414634146344,26.569756097560976
-0.31994140625,1.996298828125,-0.7321484375,5.500731707317073,-27.64439024390244,26.630731707317075
